factor,date,quantile,ret
ga_final_0001,2025-05-20,Q5,0.061373249762243995
ga_final_0001,2025-05-21,Q1,0.1283645421000975
ga_final_0001,2025-05-21,Q2,0.10052322921794855
ga_final_0001,2025-05-21,Q3,0.08562130843068583
ga_final_0001,2025-05-21,Q4,0.06739503310753096
ga_final_0001,2025-05-21,Q5,0.06610249279766817
ga_final_0001,2025-05-22,Q1,0.14716466054484856
ga_final_0001,2025-05-22,Q2,0.11296382329267134
ga_final_0001,2025-05-22,Q3,0.09523322627622093
ga_final_0001,2025-05-22,Q4,0.07865910460444239
ga_final_0001,2025-05-22,Q5,0.07623893472226415
ga_final_0001,2025-05-23,Q1,0.15593389941264774
ga_final_0001,2025-05-23,Q2,0.12274654718558042
ga_final_0001,2025-05-23,Q3,0.10608775900789841
ga_final_0001,2025-05-23,Q4,0.09383462504992707
ga_final_0001,2025-05-23,Q5,0.0852648704954307
ga_final_0001,2025-05-26,Q1,0.1453207218714065
ga_final_0001,2025-05-26,Q2,0.11070658564961869
ga_final_0001,2025-05-26,Q3,0.09577238645598427
ga_final_0001,2025-05-26,Q4,0.08568387050692552
ga_final_0001,2025-05-26,Q5,0.07617675518450953
ga_final_0001,2025-05-27,Q1,0.1405810405235138
ga_final_0001,2025-05-27,Q2,0.10864243018542155
ga_final_0001,2025-05-27,Q3,0.08881625270162025
ga_final_0001,2025-05-27,Q4,0.08777965867016539
ga_final_0001,2025-05-27,Q5,0.07628968046118581
ga_final_0001,2025-05-28,Q1,0.14343129264634127
ga_final_0001,2025-05-28,Q2,0.11717868869377801
ga_final_0001,2025-05-28,Q3,0.09363179917654586
ga_final_0001,2025-05-28,Q4,0.09266131858519516
ga_final_0001,2025-05-28,Q5,0.08079931913339276
ga_final_0001,2025-05-29,Q1,0.12464361729244824
ga_final_0001,2025-05-29,Q2,0.0979597417098618
ga_final_0001,2025-05-29,Q3,0.07474587998617678
ga_final_0001,2025-05-29,Q4,0.07252900161470395
ga_final_0001,2025-05-29,Q5,0.06299483357448186
ga_final_0001,2025-05-30,Q1,0.14436599089907137
ga_final_0001,2025-05-30,Q2,0.11292900416476914
ga_final_0001,2025-05-30,Q3,0.08717482387570953
ga_final_0001,2025-05-30,Q4,0.08513010710746449
ga_final_0001,2025-05-30,Q5,0.07107305329251434
ga_final_0001,2025-06-03,Q1,0.13048064704582238
ga_final_0001,2025-06-03,Q2,0.10174261819843136
ga_final_0001,2025-06-03,Q3,0.08359610816201882
ga_final_0001,2025-06-03,Q4,0.07944105289806469
ga_final_0001,2025-06-03,Q5,0.062224406588632764
ga_final_0001,2025-06-04,Q1,0.11719859227048207
ga_final_0001,2025-06-04,Q2,0.09343543612736432
ga_final_0001,2025-06-04,Q3,0.07664680371232922
ga_final_0001,2025-06-04,Q4,0.07234389533844733
ga_final_0001,2025-06-04,Q5,0.05388965316361279
ga_final_0001,2025-06-05,Q1,0.11214359691038261
ga_final_0001,2025-06-05,Q2,0.09134278399195604
ga_final_0001,2025-06-05,Q3,0.0751509229952304
ga_final_0001,2025-06-05,Q4,0.07372455550729878
ga_final_0001,2025-06-05,Q5,0.05678753702247331
ga_final_0001,2025-06-06,Q1,0.11188363564306558
ga_final_0001,2025-06-06,Q2,0.09551121000996443
ga_final_0001,2025-06-06,Q3,0.08148146187024907
ga_final_0001,2025-06-06,Q4,0.08141893034122996
ga_final_0001,2025-06-06,Q5,0.06236031529986817
ga_final_0001,2025-06-09,Q1,0.10206135139932747
ga_final_0001,2025-06-09,Q2,0.08463767750416933
ga_final_0001,2025-06-09,Q3,0.06777512397022906
ga_final_0001,2025-06-09,Q4,0.07140616103936084
ga_final_0001,2025-06-09,Q5,0.050908025257829954
ga_final_0001,2025-06-10,Q1,0.11447416801202707
ga_final_0001,2025-06-10,Q2,0.09453608814644407
ga_final_0001,2025-06-10,Q3,0.07871678429086573
ga_final_0001,2025-06-10,Q4,0.08263908874781933
ga_final_0001,2025-06-10,Q5,0.06231492777834512
ga_final_0001,2025-06-11,Q1,0.11457999107486706
ga_final_0001,2025-06-11,Q2,0.09461151167208252
ga_final_0001,2025-06-11,Q3,0.07588751684405161
ga_final_0001,2025-06-11,Q4,0.07881347154896612
ga_final_0001,2025-06-11,Q5,0.0579956988161056
ga_final_0001,2025-06-12,Q1,0.11252106012396611
ga_final_0001,2025-06-12,Q2,0.09507299762737643
ga_final_0001,2025-06-12,Q3,0.07632215151002955
ga_final_0001,2025-06-12,Q4,0.08047157864722282
ga_final_0001,2025-06-12,Q5,0.05661270995098644
ga_final_0001,2025-06-13,Q1,0.13769360697841765
ga_final_0001,2025-06-13,Q2,0.11891372990565435
ga_final_0001,2025-06-13,Q3,0.092428202253843
ga_final_0001,2025-06-13,Q4,0.10138796584076208
ga_final_0001,2025-06-13,Q5,0.0763201120462025
ga_final_0001,2025-06-16,Q1,0.13147695064106346
ga_final_0001,2025-06-16,Q2,0.11086147287902061
ga_final_0001,2025-06-16,Q3,0.08189160341868186
ga_final_0001,2025-06-16,Q4,0.0901599831291488
ga_final_0001,2025-06-16,Q5,0.0715797617379203
ga_final_0001,2025-06-17,Q1,0.13826323768504573
ga_final_0001,2025-06-17,Q2,0.10917896799647334
ga_final_0001,2025-06-17,Q3,0.08392573077914937
ga_final_0001,2025-06-17,Q4,0.09106782805330371
ga_final_0001,2025-06-17,Q5,0.0702789986286257
ga_final_0001,2025-06-18,Q1,0.14800219685763297
ga_final_0001,2025-06-18,Q2,0.11305678710820598
ga_final_0001,2025-06-18,Q3,0.09395971559380294
ga_final_0001,2025-06-18,Q4,0.10187393721677453
ga_final_0001,2025-06-18,Q5,0.07901684689350745
ga_final_0001,2025-06-19,Q1,0.17343814978031072
ga_final_0001,2025-06-19,Q2,0.13795823283101874
ga_final_0001,2025-06-19,Q3,0.12182129986912768
ga_final_0001,2025-06-19,Q4,0.12695167061038917
ga_final_0001,2025-06-19,Q5,0.09981225902354823
ga_final_0001,2025-06-20,Q1,0.18366902200528085
ga_final_0001,2025-06-20,Q2,0.1481823098358394
ga_final_0001,2025-06-20,Q3,0.13613236733557782
ga_final_0001,2025-06-20,Q4,0.1400668346574667
ga_final_0001,2025-06-20,Q5,0.10895407848514842
ga_final_0001,2025-06-23,Q1,0.1586677598092327
ga_final_0001,2025-06-23,Q2,0.12935401601803218
ga_final_0001,2025-06-23,Q3,0.12018401673721285
ga_final_0001,2025-06-23,Q4,0.12667516641987686
ga_final_0001,2025-06-23,Q5,0.10154624220260772
ga_final_0001,2025-06-24,Q1,0.14170453017011816
ga_final_0001,2025-06-24,Q2,0.11193081491061635
ga_final_0001,2025-06-24,Q3,0.10261506507364199
ga_final_0001,2025-06-24,Q4,0.10699269421156189
ga_final_0001,2025-06-24,Q5,0.08550209858564257
ga_final_0001,2025-06-25,Q1,0.13389045793682774
ga_final_0001,2025-06-25,Q2,0.10457307598281383
ga_final_0001,2025-06-25,Q3,0.09803726605089998
ga_final_0001,2025-06-25,Q4,0.0932791887314092
ga_final_0001,2025-06-25,Q5,0.07287187876830933
ga_final_0001,2025-06-26,Q1,0.1362288739338206
ga_final_0001,2025-06-26,Q2,0.10679836040530978
ga_final_0001,2025-06-26,Q3,0.10134824255804724
ga_final_0001,2025-06-26,Q4,0.09622695410950093
ga_final_0001,2025-06-26,Q5,0.08130437236872137
ga_final_0001,2025-06-27,Q1,0.12944775193601862
ga_final_0001,2025-06-27,Q2,0.10204846665064776
ga_final_0001,2025-06-27,Q3,0.10102646247454859
ga_final_0001,2025-06-27,Q4,0.094614798867999
ga_final_0001,2025-06-27,Q5,0.07922300812390766
ga_final_0001,2025-06-30,Q1,0.11111192209375031
ga_final_0001,2025-06-30,Q2,0.09071273381015159
ga_final_0001,2025-06-30,Q3,0.08768900558669193
ga_final_0001,2025-06-30,Q4,0.08377392540342037
ga_final_0001,2025-06-30,Q5,0.06940110518617368
ga_final_0001,2025-07-01,Q1,0.1077193316802846
ga_final_0001,2025-07-01,Q2,0.08855117104941607
ga_final_0001,2025-07-01,Q3,0.09042584364588994
ga_final_0001,2025-07-01,Q4,0.08396576274716394
ga_final_0001,2025-07-01,Q5,0.07116673437666171
ga_final_0001,2025-07-02,Q1,0.12036851653320767
ga_final_0001,2025-07-02,Q2,0.1020452694826148
ga_final_0001,2025-07-02,Q3,0.10048090059992723
ga_final_0001,2025-07-02,Q4,0.09945096167601558
ga_final_0001,2025-07-02,Q5,0.08392091103777839
ga_final_0001,2025-07-03,Q1,0.11511746105831609
ga_final_0001,2025-07-03,Q2,0.09704166657413733
ga_final_0001,2025-07-03,Q3,0.10271577922283553
ga_final_0001,2025-07-03,Q4,0.09984805821600864
ga_final_0001,2025-07-03,Q5,0.08435403440841524
ga_final_0001,2025-07-04,Q1,0.13067106957091573
ga_final_0001,2025-07-04,Q2,0.11240223050179578
ga_final_0001,2025-07-04,Q3,0.1135410682872793
ga_final_0001,2025-07-04,Q4,0.1109023277881654
ga_final_0001,2025-07-04,Q5,0.09481418273771536
ga_final_0001,2025-07-07,Q1,0.12577892640941699
ga_final_0001,2025-07-07,Q2,0.1077057713953117
ga_final_0001,2025-07-07,Q3,0.10993448027572202
ga_final_0001,2025-07-07,Q4,0.10853349832143376
ga_final_0001,2025-07-07,Q5,0.0976757335783223
ga_final_0001,2025-07-08,Q1,0.11912219699969813
ga_final_0001,2025-07-08,Q2,0.09746768178154305
ga_final_0001,2025-07-08,Q3,0.10106505558221536
ga_final_0001,2025-07-08,Q4,0.10174872711727664
ga_final_0001,2025-07-08,Q5,0.08817245348459142
ga_final_0001,2025-07-09,Q1,0.12644502542724997
ga_final_0001,2025-07-09,Q2,0.1010707730418203
ga_final_0001,2025-07-09,Q3,0.10433247336562806
ga_final_0001,2025-07-09,Q4,0.10841045889445594
ga_final_0001,2025-07-09,Q5,0.0926775705223746
ga_final_0001,2025-07-10,Q1,0.13681917091452894
ga_final_0001,2025-07-10,Q2,0.10369343082978158
ga_final_0001,2025-07-10,Q3,0.10485827151930303
ga_final_0001,2025-07-10,Q4,0.10731274038637174
ga_final_0001,2025-07-10,Q5,0.09064011475525843
ga_final_0001,2025-07-11,Q1,0.1428316922038722
ga_final_0001,2025-07-11,Q2,0.10132739129201805
ga_final_0001,2025-07-11,Q3,0.10028035607081881
ga_final_0001,2025-07-11,Q4,0.10337165789510994
ga_final_0001,2025-07-11,Q5,0.08478283519475048
ga_final_0001,2025-07-14,Q1,0.13381157588057863
ga_final_0001,2025-07-14,Q2,0.09453316673842857
ga_final_0001,2025-07-14,Q3,0.09832367267771508
ga_final_0001,2025-07-14,Q4,0.10012512854036575
ga_final_0001,2025-07-14,Q5,0.08570261519382126
ga_final_0001,2025-07-15,Q1,0.1513743238012031
ga_final_0001,2025-07-15,Q2,0.1093890491011475
ga_final_0001,2025-07-15,Q3,0.10873566610936584
ga_final_0001,2025-07-15,Q4,0.11081858890524797
ga_final_0001,2025-07-15,Q5,0.09899521224488661
ga_final_0001,2025-07-16,Q1,0.14809028541527713
ga_final_0001,2025-07-16,Q2,0.11175218292448647
ga_final_0001,2025-07-16,Q3,0.10630975772845276
ga_final_0001,2025-07-16,Q4,0.10735555396904307
ga_final_0001,2025-07-16,Q5,0.09154411916913927
ga_final_0001,2025-07-17,Q1,0.1433729501901608
ga_final_0001,2025-07-17,Q2,0.11129807427662668
ga_final_0001,2025-07-17,Q3,0.09981013769750278
ga_final_0001,2025-07-17,Q4,0.10059346986170069
ga_final_0001,2025-07-17,Q5,0.08646102964676455
ga_final_0001,2025-07-18,Q1,0.14506558826153984
ga_final_0001,2025-07-18,Q2,0.1164177998474538
ga_final_0001,2025-07-18,Q3,0.10013187402522418
ga_final_0001,2025-07-18,Q4,0.10324645388847115
ga_final_0001,2025-07-18,Q5,0.08872185682287839
ga_final_0001,2025-07-21,Q1,0.13249950496072005
ga_final_0001,2025-07-21,Q2,0.10262412417068088
ga_final_0001,2025-07-21,Q3,0.08965966487168874
ga_final_0001,2025-07-21,Q4,0.09233215811207962
ga_final_0001,2025-07-21,Q5,0.07749958790720075
ga_final_0001,2025-07-22,Q1,0.13552342856795424
ga_final_0001,2025-07-22,Q2,0.10752216745294219
ga_final_0001,2025-07-22,Q3,0.0881729007653615
ga_final_0001,2025-07-22,Q4,0.09231556246882282
ga_final_0001,2025-07-22,Q5,0.07526202599239436
ga_final_0001,2025-07-23,Q1,0.14838151859953957
ga_final_0001,2025-07-23,Q2,0.12463078538455005
ga_final_0001,2025-07-23,Q3,0.09657995645064552
ga_final_0001,2025-07-23,Q4,0.10381118509406848
ga_final_0001,2025-07-23,Q5,0.08359941562075064
ga_final_0001,2025-07-24,Q1,0.1432248441953567
ga_final_0001,2025-07-24,Q2,0.11951992592008567
ga_final_0001,2025-07-24,Q3,0.08424299982296612
ga_final_0001,2025-07-24,Q4,0.09497865267674234
ga_final_0001,2025-07-24,Q5,0.07344057509791298
ga_final_0001,2025-07-25,Q1,0.15066732749237918
ga_final_0001,2025-07-25,Q2,0.11643888264441464
ga_final_0001,2025-07-25,Q3,0.07868131556681553
ga_final_0001,2025-07-25,Q4,0.09729627717928298
ga_final_0001,2025-07-25,Q5,0.07503444131872446
ga_final_0001,2025-07-28,Q1,0.1414656045676649
ga_final_0001,2025-07-28,Q2,0.11059037071522572
ga_final_0001,2025-07-28,Q3,0.07853389382613052
ga_final_0001,2025-07-28,Q4,0.09597584195490395
ga_final_0001,2025-07-28,Q5,0.07742857225389871
ga_final_0001,2025-07-29,Q1,0.15037414667923457
ga_final_0001,2025-07-29,Q2,0.12060093726375122
ga_final_0001,2025-07-29,Q3,0.08052959124518551
ga_final_0001,2025-07-29,Q4,0.10299711723956861
ga_final_0001,2025-07-29,Q5,0.08114478648188521
ga_final_0001,2025-07-30,Q1,0.16414625604574806
ga_final_0001,2025-07-30,Q2,0.13399180140459196
ga_final_0001,2025-07-30,Q3,0.08717644332171007
ga_final_0001,2025-07-30,Q4,0.12258011060745
ga_final_0001,2025-07-30,Q5,0.09532370670742682
ga_final_0001,2025-07-31,Q1,0.17695311402123884
ga_final_0001,2025-07-31,Q2,0.15560893762631864
ga_final_0001,2025-07-31,Q3,0.10255812421397416
ga_final_0001,2025-07-31,Q4,0.13621318200723764
ga_final_0001,2025-07-31,Q5,0.11481196891517703
ga_final_0001,2025-08-01,Q1,0.16970949505448502
ga_final_0001,2025-08-01,Q2,0.1590894387771966
ga_final_0001,2025-08-01,Q3,0.10208290027965246
ga_final_0001,2025-08-01,Q4,0.1390229497771082
ga_final_0001,2025-08-01,Q5,0.1160477192106822
ga_final_0001,2025-08-04,Q1,0.15269509873844642
ga_final_0001,2025-08-04,Q2,0.1456672681891638
ga_final_0001,2025-08-04,Q3,0.09517285176933643
ga_final_0001,2025-08-04,Q4,0.1327337637688055
ga_final_0001,2025-08-04,Q5,0.10679021844002094
ga_final_0001,2025-08-05,Q1,0.1463025174330131
ga_final_0001,2025-08-05,Q2,0.1379625970097877
ga_final_0001,2025-08-05,Q3,0.09192590791412424
ga_final_0001,2025-08-05,Q4,0.12920532976242266
ga_final_0001,2025-08-05,Q5,0.10876096759771714
ga_final_0001,2025-08-06,Q1,0.1424168798186253
ga_final_0001,2025-08-06,Q2,0.1348617378626602
ga_final_0001,2025-08-06,Q3,0.09085181481012305
ga_final_0001,2025-08-06,Q4,0.12676846708357487
ga_final_0001,2025-08-06,Q5,0.10801733667325818
ga_final_0001,2025-08-07,Q1,0.14888442327203785
ga_final_0001,2025-08-07,Q2,0.1351204826225587
ga_final_0001,2025-08-07,Q3,0.09543894535731705
ga_final_0001,2025-08-07,Q4,0.12602471700369391
ga_final_0001,2025-08-07,Q5,0.11189064693659707
ga_final_0001,2025-08-08,Q1,0.1493258240985879
ga_final_0001,2025-08-08,Q2,0.1395406973983448
ga_final_0001,2025-08-08,Q3,0.0971058694413837
ga_final_0001,2025-08-08,Q4,0.12807257855200413
ga_final_0001,2025-08-08,Q5,0.11755948625410814
ga_final_0001,2025-08-11,Q1,0.13401418204463536
ga_final_0001,2025-08-11,Q2,0.12619375544446243
ga_final_0001,2025-08-11,Q3,0.08563309708381484
ga_final_0001,2025-08-11,Q4,0.11298890343888143
ga_final_0001,2025-08-11,Q5,0.10561860831934225
ga_final_0001,2025-08-12,Q1,0.13575414866101973
ga_final_0001,2025-08-12,Q2,0.12834841659193932
ga_final_0001,2025-08-12,Q3,0.0913538148889452
ga_final_0001,2025-08-12,Q4,0.11371029303725484
ga_final_0001,2025-08-12,Q5,0.10517489751878324
ga_final_0001,2025-08-13,Q1,0.12730241325916788
ga_final_0001,2025-08-13,Q2,0.12170794033863609
ga_final_0001,2025-08-13,Q3,0.09127561538337745
ga_final_0001,2025-08-13,Q4,0.10565229273232905
ga_final_0001,2025-08-13,Q5,0.09708412322775195
ga_final_0001,2025-08-14,Q1,0.152046860855391
ga_final_0001,2025-08-14,Q2,0.1439093556228821
ga_final_0001,2025-08-14,Q3,0.11376983144042785
ga_final_0001,2025-08-14,Q4,0.12623627912465893
ga_final_0001,2025-08-14,Q5,0.11134703431280026
ga_final_0001,2025-08-15,Q1,0.1260768781574447
ga_final_0001,2025-08-15,Q2,0.12377496053316496
ga_final_0001,2025-08-15,Q3,0.10148737420738387
ga_final_0001,2025-08-15,Q4,0.10665565204325124
ga_final_0001,2025-08-15,Q5,0.0982619738516741
ga_final_0001,2025-08-18,Q1,0.11054648756499233
ga_final_0001,2025-08-18,Q2,0.10735730111215709
ga_final_0001,2025-08-18,Q3,0.0881622701294908
ga_final_0001,2025-08-18,Q4,0.0897875860666716
ga_final_0001,2025-08-18,Q5,0.08531360716398488
ga_final_0001,2025-08-19,Q1,0.10605434108507604
ga_final_0001,2025-08-19,Q2,0.09818418410573801
ga_final_0001,2025-08-19,Q3,0.08247173868363208
ga_final_0001,2025-08-19,Q4,0.08729080055331047
ga_final_0001,2025-08-19,Q5,0.07953168043878968
ga_final_0001,2025-08-20,Q1,0.10106011451911223
ga_final_0001,2025-08-20,Q2,0.08967122629307826
ga_final_0001,2025-08-20,Q3,0.07332843871578862
ga_final_0001,2025-08-20,Q4,0.08421531190956809
ga_final_0001,2025-08-20,Q5,0.06842425913963739
ga_final_0001,2025-08-21,Q1,0.10952575688065516
ga_final_0001,2025-08-21,Q2,0.09292640775514063
ga_final_0001,2025-08-21,Q3,0.07343763659850407
ga_final_0001,2025-08-21,Q4,0.08685631964358692
ga_final_0001,2025-08-21,Q5,0.06897256746138278
ga_final_0001,2025-08-22,Q1,0.11012983978505499
ga_final_0001,2025-08-22,Q2,0.08932946479115089
ga_final_0001,2025-08-22,Q3,0.07001144387471141
ga_final_0001,2025-08-22,Q4,0.08060987047592053
ga_final_0001,2025-08-22,Q5,0.06373103547697041
ga_final_0001,2025-08-25,Q1,0.10375638956714246
ga_final_0001,2025-08-25,Q2,0.07964096110957465
ga_final_0001,2025-08-25,Q3,0.060962381418878955
ga_final_0001,2025-08-25,Q4,0.06980169394224962
ga_final_0001,2025-08-25,Q5,0.04920950713256814
ga_final_0001,2025-08-26,Q1,0.09916145919015208
ga_final_0001,2025-08-26,Q2,0.07423512134581849
ga_final_0001,2025-08-26,Q3,0.05547352246915469
ga_final_0001,2025-08-26,Q4,0.06672634195880023
ga_final_0001,2025-08-26,Q5,0.04763439654798995
ga_final_0001,2025-08-27,Q1,0.12958819483004932
ga_final_0001,2025-08-27,Q2,0.09474698242425038
ga_final_0001,2025-08-27,Q3,0.07126287433557707
ga_final_0001,2025-08-27,Q4,0.08359438553292332
ga_final_0001,2025-08-27,Q5,0.05952636323252748
ga_final_0001,2025-08-28,Q1,0.12569841186639344
ga_final_0001,2025-08-28,Q2,0.08811751179209618
ga_final_0001,2025-08-28,Q3,0.06992423474240302
ga_final_0001,2025-08-28,Q4,0.07535520314411169
ga_final_0001,2025-08-28,Q5,0.05705074163783958
ga_final_0001,2025-08-29,Q1,0.13030279577673992
ga_final_0001,2025-08-29,Q2,0.09236603145642919
ga_final_0001,2025-08-29,Q3,0.06978815648476246
ga_final_0001,2025-08-29,Q4,0.07800082571151298
ga_final_0001,2025-08-29,Q5,0.062306905403084346
ga_final_0001,2025-09-01,Q1,0.11654883232868432
ga_final_0001,2025-09-01,Q2,0.07846097656529948
ga_final_0001,2025-09-01,Q3,0.05701439908798853
ga_final_0001,2025-09-01,Q4,0.06686548881045916
ga_final_0001,2025-09-01,Q5,0.0523035904021042
ga_final_0001,2025-09-02,Q1,0.1364239907790023
ga_final_0001,2025-09-02,Q2,0.0915109153475883
ga_final_0001,2025-09-02,Q3,0.07151447061089525
ga_final_0001,2025-09-02,Q4,0.07882854633119053
ga_final_0001,2025-09-02,Q5,0.06692408108734185
ga_final_0001,2025-09-03,Q1,0.16270730416326507
ga_final_0001,2025-09-03,Q2,0.11612890917310584
ga_final_0001,2025-09-03,Q3,0.09135100831557169
ga_final_0001,2025-09-03,Q4,0.09962603909777096
ga_final_0001,2025-09-03,Q5,0.08877054364560194
ga_final_0001,2025-09-04,Q1,0.17705879519972176
ga_final_0001,2025-09-04,Q2,0.12710347805739206
ga_final_0001,2025-09-04,Q3,0.09754530084409332
ga_final_0001,2025-09-04,Q4,0.11091253641927891
ga_final_0001,2025-09-04,Q5,0.0996384443479942
ga_final_0001,2025-09-05,Q1,0.15031589739307136
ga_final_0001,2025-09-05,Q2,0.10424699999806174
ga_final_0001,2025-09-05,Q3,0.07906287390114701
ga_final_0001,2025-09-05,Q4,0.08592678020310501
ga_final_0001,2025-09-05,Q5,0.08229593515003118
ga_final_0001,2025-09-08,Q1,0.13573667301643721
ga_final_0001,2025-09-08,Q2,0.09132727990794288
ga_final_0001,2025-09-08,Q3,0.06749102958658315
ga_final_0001,2025-09-08,Q4,0.07084720387267264
ga_final_0001,2025-09-08,Q5,0.06957768410164514
ga_final_0001,2025-09-09,Q1,0.1449886120598432
ga_final_0001,2025-09-09,Q2,0.10412403022233852
ga_final_0001,2025-09-09,Q3,0.07925751647240777
ga_final_0001,2025-09-09,Q4,0.08047345055500803
ga_final_0001,2025-09-09,Q5,0.0774737062762023
ga_final_0001,2025-09-10,Q1,0.1397635480089788
ga_final_0001,2025-09-10,Q2,0.10083022333855822
ga_final_0001,2025-09-10,Q3,0.07634773732227534
ga_final_0001,2025-09-10,Q4,0.08002242778205966
ga_final_0001,2025-09-10,Q5,0.07887034078448832
ga_final_0001,2025-09-11,Q1,0.124682155893407
ga_final_0001,2025-09-11,Q2,0.08717241432340918
ga_final_0001,2025-09-11,Q3,0.06787250936500103
ga_final_0001,2025-09-11,Q4,0.06892893835907944
ga_final_0001,2025-09-11,Q5,0.06606930722419961
ga_final_0001,2025-09-12,Q1,0.12599082309233817
ga_final_0001,2025-09-12,Q2,0.0903497386432921
ga_final_0001,2025-09-12,Q3,0.06672437142722247
ga_final_0001,2025-09-12,Q4,0.07270513967795152
ga_final_0001,2025-09-12,Q5,0.06435641051370397
ga_final_0001,2025-09-15,Q1,0.12346661851578325
ga_final_0001,2025-09-15,Q2,0.09006098262730095
ga_final_0001,2025-09-15,Q3,0.0700792122565162
ga_final_0001,2025-09-15,Q4,0.07556779394640155
ga_final_0001,2025-09-15,Q5,0.06803985299391214
ga_final_0001,2025-09-16,Q1,0.11519155191163216
ga_final_0001,2025-09-16,Q2,0.07778816569083412
ga_final_0001,2025-09-16,Q3,0.060190290956492865
ga_final_0001,2025-09-16,Q4,0.06414649575559563
ga_final_0001,2025-09-16,Q5,0.06044756790020545
ga_final_0001,2025-09-17,Q1,0.10895004172503288
ga_final_0001,2025-09-17,Q2,0.0753885068826311
ga_final_0001,2025-09-17,Q3,0.05714517284350863
ga_final_0001,2025-09-17,Q4,0.06055675988589304
ga_final_0001,2025-09-17,Q5,0.05599704687323148
ga_final_0001,2025-09-18,Q1,0.12048902217653276
ga_final_0001,2025-09-18,Q2,0.0824544070757765
ga_final_0001,2025-09-18,Q3,0.0661845483352389
ga_final_0001,2025-09-18,Q4,0.06575058489738983
ga_final_0001,2025-09-18,Q5,0.0634525266687624
ga_final_0001,2025-09-19,Q1,0.12491861505170804
ga_final_0001,2025-09-19,Q2,0.08720415114900575
ga_final_0001,2025-09-19,Q3,0.07003532141763634
ga_final_0001,2025-09-19,Q4,0.06610746859903685
ga_final_0001,2025-09-19,Q5,0.06583272294458209
ga_final_0001,2025-09-22,Q1,0.11891215922039622
ga_final_0001,2025-09-22,Q2,0.08621631863169582
ga_final_0001,2025-09-22,Q3,0.07179904666947376
ga_final_0001,2025-09-22,Q4,0.061540157987569205
ga_final_0001,2025-09-22,Q5,0.06101480277413003
